20160120 124900;12.4897;12.4897;12.4897;12.4897;1270
20160120 125300;12.4748;12.4748;12.4748;12.4748;2000
20160120 125400;12.4501;12.4501;12.4501;12.4501;100
20160120 130000;12.4762;12.4762;12.4762;12.4762;402
20160120 130300;12.46;12.46;12.46;12.46;500
20160120 130400;12.46;12.46;12.46;12.46;500
20160120 130700;12.4572;12.4572;12.4572;12.4572;500
20160120 130900;12.45;12.45;12.45;12.45;250
20160120 131000;12.46;12.46;12.46;12.46;150
20160120 131300;12.45;12.45;12.43;12.43;1785
20160120 131600;12.434;12.434;12.434;12.434;200
20160120 132100;12.4301;12.4315;12.4301;12.4315;1745
20160120 132500;12.4301;12.4301;12.4301;12.4301;100
20160120 134200;12.4303;12.4303;12.4303;12.4303;500
20160120 134900;12.45;12.45;12.45;12.45;100
20160120 135100;12.45;12.45;12.45;12.45;200
20160120 135200;12.46;12.46;12.46;12.46;600
20160120 135300;12.49;12.52;12.49;12.52;300
20160120 135700;12.5177;12.5177;12.5177;12.5177;2000
20160120 135800;12.55;12.55;12.55;12.55;100
20160120 140100;12.5314;12.56;12.5314;12.56;1200
20160120 140500;12.5167;12.5167;12.5167;12.5167;500
20160120 142700;12.57;12.57;12.57;12.57;500
20160120 142800;12.57;12.57;12.57;12.57;100
20160120 143200;12.52;12.52;12.52;12.52;100
20160120 143300;12.54;12.54;12.54;12.54;100
20160120 143700;12.55;12.55;12.54;12.54;400
20160120 143800;12.53;12.53;12.53;12.53;100
20160120 143900;12.54;12.54;12.54;12.54;100
20160120 150000;12.5303;12.5303;12.5303;12.5303;100
20160120 150400;12.53;12.53;12.53;12.53;100
20160120 150800;12.53;12.53;12.5201;12.5201;2260
20160120 151000;12.53;12.53;12.53;12.53;100
20160120 151400;12.5602;12.5602;12.5602;12.5602;1500
20160120 152500;12.5477;12.57;12.5477;12.57;891
20160120 152700;12.58;12.58;12.53;12.53;200
20160120 152800;12.6;12.6;12.6;12.6;100
20160120 152900;12.6;12.6;12.6;12.6;100
20160120 153000;12.6;12.6;12.6;12.6;100
20160120 153100;12.6;12.6;12.6;12.6;200
20160120 153200;12.6;12.6;12.5999;12.5999;413
20160120 153300;12.5401;12.59;12.5401;12.59;655
20160120 153400;12.6;12.6;12.6;12.6;100
20160120 153500;12.6;12.6;12.6;12.6;200
20160120 153600;12.6;12.6;12.6;12.6;100
20160120 153700;12.6;12.6;12.6;12.6;100
20160120 153800;12.6;12.6;12.6;12.6;200
20160120 153900;12.6;12.6;12.6;12.6;100
20160120 154000;12.6;12.6;12.6;12.6;100
20160120 154100;12.6;12.6;12.6;12.6;200
20160120 154200;12.5701;12.6;12.5701;12.6;300
20160120 154300;12.6;12.6;12.58;12.59;700
20160120 154500;12.6;12.6;12.6;12.6;300
20160120 154600;12.6;12.6;12.58;12.59;1357
20160120 154700;12.59;12.59;12.58;12.58;600
20160120 154800;12.59;12.59;12.59;12.59;100
20160120 154900;12.59;12.59;12.57;12.57;300
20160120 155000;12.57;12.6062;12.56;12.6062;423
20160120 155100;12.57;12.59;12.57;12.58;1526
20160120 155500;12.58;12.6;12.58;12.6;592
20160120 155600;12.59;12.59;12.58;12.59;300
20160120 155800;12.59;12.59;12.59;12.59;392
20160120 160000;12.61;12.625;12.6;12.6;630
20160121 093800;12.75;12.75;12.74;12.75;2000
20160121 094100;12.735;12.735;12.7;12.7;200
20160121 094400;12.69;12.69;12.69;12.69;114
20160121 094500;12.685;12.685;12.685;12.685;100
20160121 094800;12.7;12.7;12.7;12.7;800
20160121 095000;12.7;12.7;12.7;12.7;200
20160121 095100;12.68;12.68;12.665;12.68;900
20160121 095200;12.68;12.68;12.68;12.68;100
20160121 095300;12.68;12.7399;12.6601;12.7399;1014
20160121 095400;12.695;12.7;12.695;12.7;200
20160121 095900;12.7;12.7;12.7;12.7;100
20160121 100100;12.7;12.7;12.7;12.7;100
20160121 100200;12.74;12.78;12.73;12.78;1000
20160121 100600;12.73;12.74;12.73;12.74;1300
20160121 100700;12.74;12.74;12.74;12.74;500
20160121 100900;12.74;12.74;12.7378;12.7378;1000
20160121 101300;12.735;12.735;12.731;12.731;1500
20160121 101700;12.735;12.735;12.735;12.735;100
20160121 102000;12.73;12.74;12.73;12.74;300
20160121 102400;12.7225;12.8;12.7225;12.795;500
20160121 102500;12.78;12.78;12.78;12.78;100
20160121 103500;12.77;12.77;12.754;12.754;400
20160121 103800;12.785;12.785;12.785;12.785;100
20160121 103900;12.795;12.8;12.755;12.755;1200
20160121 104000;12.775;12.78;12.7;12.73;1156
20160121 104200;12.77;12.77;12.74;12.74;600
20160121 104300;12.66;12.74;12.66;12.74;700
20160121 104400;12.81;12.81;12.81;12.81;100
20160121 104500;12.7399;12.76;12.73;12.76;600
20160121 104600;12.8;12.8;12.8;12.8;100
20160121 104700;12.78;12.78;12.78;12.78;100
20160121 104800;12.76;12.76;12.67;12.67;600
20160121 104900;12.769;12.77;12.76;12.77;2300
20160121 105000;12.77;12.78;12.77;12.78;300
20160121 105200;12.77;12.77;12.77;12.77;291
20160121 105600;12.805;12.83;12.805;12.83;2100
20160121 105700;12.83;12.83;12.8;12.8;300
20160121 105800;12.79;12.79;12.692;12.692;700
20160121 110200;12.85;12.85;12.79;12.79;400
20160121 110300;12.82;12.82;12.78;12.7899;300
20160121 110400;12.81;12.81;12.8;12.8;200
20160121 110900;12.79;12.79;12.77;12.77;710
20160121 111100;12.76;12.76;12.76;12.76;750
20160121 111500;12.75;12.75;12.74;12.75;400
20160121 112400;12.79;12.79;12.76;12.76;300
20160121 112500;12.79;12.79;12.745;12.7599;500
