20160119 130100;10.53;10.53;10.52;10.52;1000
20160119 130200;10.52;10.52;10.52;10.52;100
20160119 130300;10.52;10.52;10.52;10.52;100
20160119 130400;10.52;10.525;10.52;10.525;1500
20160119 130500;10.52;10.52;10.51;10.51;700
20160119 130700;10.51;10.51;10.5;10.5;804
20160119 130800;10.5;10.5;10.49;10.4901;500
20160119 130900;10.5;10.5;10.49;10.4901;2523
20160119 131000;10.5;10.5;10.485;10.485;1300
20160119 131100;10.49;10.49;10.485;10.49;700
20160119 131200;10.5;10.5;10.495;10.5;1800
20160119 131300;10.495;10.5;10.495;10.495;700
20160119 131400;10.5;10.5;10.495;10.495;210
20160119 131500;10.5;10.5;10.49;10.49;500
20160119 131600;10.495;10.5;10.495;10.5;200
20160119 131700;10.495;10.495;10.49;10.49;300
20160119 131800;10.49;10.495;10.49;10.495;200
20160119 131900;10.49;10.49;10.49;10.49;100
20160119 132000;10.495;10.5;10.495;10.5;1500
20160119 132100;10.5;10.5;10.495;10.495;200
20160119 132200;10.5;10.5;10.495;10.495;1000
20160119 132300;10.5;10.5;10.5;10.5;500
20160119 132400;10.5;10.5;10.5;10.5;300
20160119 132500;10.5;10.5;10.5;10.5;400
20160119 132600;10.5;10.5;10.49;10.49;300
20160119 132700;10.495;10.495;10.495;10.495;100
20160119 132800;10.49;10.495;10.48;10.485;4913
20160119 132900;10.485;10.49;10.48;10.49;300
20160119 133000;10.49;10.49;10.485;10.485;300
20160119 133100;10.48;10.48;10.48;10.48;100
20160119 133200;10.49;10.49;10.485;10.485;1000
20160119 133300;10.49;10.49;10.48;10.48;1600
20160119 133500;10.475;10.48;10.475;10.48;200
20160119 133600;10.48;10.5;10.475;10.5;5500
20160119 133700;10.51;10.52;10.51;10.52;600
20160119 133800;10.52;10.52;10.52;10.52;100
20160119 133900;10.53;10.53;10.53;10.53;500
20160119 134000;10.53;10.53;10.53;10.53;300
20160119 134100;10.54;10.56;10.54;10.56;2200
20160119 134300;10.56;10.56;10.56;10.56;300
20160119 134400;10.57;10.58;10.57;10.58;1700
20160119 134500;10.58;10.585;10.58;10.58;2240
20160119 134600;10.57;10.58;10.57;10.58;900
20160119 134700;10.58;10.58;10.58;10.58;600
20160119 134800;10.57;10.57;10.57;10.57;200
20160119 135000;10.58;10.58;10.58;10.58;100
20160119 135100;10.58;10.58;10.575;10.575;200
20160119 135200;10.58;10.58;10.575;10.575;200
20160119 135400;10.57;10.575;10.55;10.55;3372
20160119 135500;10.53;10.53;10.53;10.53;100
20160119 135600;10.53;10.54;10.53;10.54;500
20160119 135700;10.54;10.54;10.53;10.53;200
20160119 135800;10.53;10.53;10.53;10.53;100
20160119 135900;10.54;10.54;10.53;10.53;200
20160119 140000;10.53;10.53;10.52;10.52;1900
20160119 140100;10.52;10.525;10.52;10.525;200
20160119 140200;10.52;10.52;10.52;10.52;100
20160119 140300;10.53;10.53;10.525;10.525;2800
20160119 140400;10.525;10.525;10.525;10.525;100
20160119 140500;10.525;10.53;10.525;10.53;1300
20160119 140600;10.52;10.53;10.52;10.52;500
20160119 140700;10.52;10.52;10.52;10.52;2700
20160119 140800;10.52;10.52;10.51;10.51;900
20160119 140900;10.5;10.5;10.5;10.5;400
20160119 141000;10.5;10.5;10.48;10.48;800
20160119 141100;10.48;10.48;10.48;10.48;100
20160119 141200;10.48;10.49;10.48;10.49;1700
20160119 141300;10.49;10.49;10.49;10.49;200
20160119 141400;10.49;10.49;10.485;10.485;300
20160119 141500;10.4801;10.49;10.48;10.49;800
20160119 141600;10.485;10.49;10.48;10.49;400
20160119 141700;10.485;10.49;10.48;10.48;3650
20160119 141800;10.46;10.46;10.46;10.46;100
20160119 141900;10.46;10.46;10.46;10.46;400
20160119 142000;10.46;10.47;10.46;10.46;800
20160119 142100;10.46;10.46;10.46;10.46;100
20160119 142200;10.4501;10.46;10.45;10.4501;700
20160119 142300;10.45;10.4501;10.45;10.4501;200
20160119 142400;10.45;10.45;10.45;10.45;200
20160119 142500;10.46;10.46;10.45;10.46;7201
20160119 142600;10.46;10.465;10.46;10.46;1114
20160119 142700;10.455;10.455;10.455;10.455;100
20160119 143000;10.46;10.46;10.45;10.46;2703
20160119 143100;10.46;10.46;10.455;10.455;200
20160119 143200;10.46;10.46;10.455;10.455;300
20160119 143300;10.46;10.46;10.455;10.455;200
20160119 143400;10.455;10.455;10.455;10.455;100
20160119 143500;10.46;10.46;10.46;10.46;100
20160119 143600;10.45;10.46;10.45;10.455;800
20160119 143700;10.455;10.455;10.455;10.455;200
20160119 143800;10.45;10.455;10.44;10.44;3666
20160119 143900;10.44;10.44;10.435;10.435;300
20160119 144000;10.435;10.44;10.43;10.43;800
20160119 144100;10.435;10.435;10.43;10.43;300
20160119 144200;10.44;10.44;10.435;10.44;2100
20160119 144300;10.44;10.44;10.43;10.435;600
