20160122 130900;14.66;14.66;14.66;14.66;100
20160122 131600;15.03;15.03;15.03;15.03;100
20160122 132700;14.74;14.74;14.74;14.74;100
20160122 134400;14.63;14.63;14.63;14.63;100
20160122 134800;14.99;14.99;14.99;14.99;100
20160122 134900;14.66;14.66;14.66;14.66;100
20160122 135200;14.9447;14.9447;14.89;14.9;798
20160122 141800;14.9574;14.9574;14.9574;14.9574;100
20160122 142000;14.991;15;14.991;15;200
20160122 145100;15;15;14.98;14.98;200
20160122 145800;14.96;14.96;14.96;14.96;100
20160122 150000;14.9944;14.9944;14.9944;14.9944;1500
20160122 150100;14.9201;14.9201;14.9201;14.9201;600
20160122 150600;14.9201;14.9201;14.92;14.9201;600
20160122 150700;14.9;14.9;14.9;14.9;100
20160122 150800;14.9;14.9;14.9;14.9;400
20160122 151400;14.88;14.89;14.88;14.89;250
20160122 151500;14.87;14.88;14.87;14.88;500
20160122 151600;14.88;14.88;14.88;14.88;400
20160122 151800;14.75;14.87;14.5;14.87;2070
20160122 152000;14.86;14.88;14.86;14.88;470
20160122 155400;14.75;14.75;14.73;14.73;1000
20160122 155500;14.74;14.75;14.74;14.75;700
20160122 155600;14.75;14.75;14.74;14.75;400
20160122 160000;14.68;14.74;14.51;14.74;700
20160125 105600;14.85;14.85;14.85;14.85;200
20160125 110200;14.78;14.78;14.78;14.78;100
20160125 112700;14.85;14.85;14.85;14.85;100
20160125 113100;14.8645;14.8645;14.8645;14.8645;220
20160125 113400;14.75;14.75;14.75;14.75;275
20160125 114900;14.7;14.7;14.7;14.7;800
20160125 115900;14.61;14.61;14.61;14.61;100
20160125 123600;14.632;14.632;14.632;14.632;274
20160125 125200;14.69;14.69;14.69;14.69;100
20160125 125700;14.72;14.75;14.72;14.75;200
20160125 131600;14.7;14.7;14.7;14.7;100
20160125 133700;14.75;14.75;14.7499;14.7499;6640
20160125 134000;14.54;14.54;14.5;14.5;1000
20160125 134100;14.74;14.74;14.73;14.73;200
20160125 140300;14.65;14.65;14.65;14.65;200
20160125 140500;14.66;14.6799;14.66;14.6799;200
20160125 142700;14.5969;14.5969;14.5969;14.5969;750
20160125 143400;14.53;14.53;14.53;14.53;396
20160125 144000;14.5;14.5;14.5;14.5;700
20160125 144900;14.5;14.5;14.5;14.5;1100
20160125 145100;14.29;14.29;14.29;14.29;100
20160125 151500;14.016;14.016;14.016;14.016;953
20160125 151800;14.39;14.39;14.04;14.04;402
20160125 153100;14.05;14.35;14.05;14.34;700
20160125 155700;14.23;14.23;14.23;14.23;100
20160125 160000;14.45;14.45;14.25;14.25;465
20160126 094900;15.148;15.148;15.148;15.148;100
20160126 104300;14.72;14.72;14.72;14.72;100
20160126 104400;14.73;14.74;14.73;14.73;600
20160126 104700;14.6101;14.6101;14.6101;14.6101;517
20160126 105000;14.7;14.7;14.61;14.6565;1613
20160126 110000;14.62;14.62;14.6101;14.6101;200
20160126 111100;14.6201;14.6201;14.6201;14.6201;100
