20160119 110200;97.57;97.6299;97.56;97.59;11172
20160119 110300;97.57;97.655;97.57;97.64;15660
20160119 110400;97.64;97.66;97.61;97.63;10372
20160119 110500;97.625;97.64;97.515;97.52;36297
20160119 110600;97.52;97.56;97.495;97.51;15383
20160119 110700;97.5;97.51;97.4;97.46;11905
20160119 110800;97.47;97.53;97.44;97.45;11178
20160119 110900;97.45;97.58;97.44;97.58;12479
20160119 111000;97.58;97.62;97.56;97.62;12723
20160119 111100;97.62;97.62;97.51;97.59;17820
20160119 111200;97.58;97.58;97.43;97.43;7510
20160119 111300;97.44;97.45;97.35;97.39;8320
20160119 111400;97.39;97.48;97.38;97.39;8975
20160119 111500;97.4;97.45;97.38;97.39;10750
20160119 111600;97.4;97.46;97.4;97.46;7388
20160119 111700;97.47;97.51;97.45;97.45;20259
20160119 111800;97.45;97.45;97.36;97.425;9305
20160119 111900;97.43;97.44;97.391;97.391;11053
20160119 112000;97.39;97.39;97.31;97.32;23827
20160119 112100;97.32;97.4;97.3001;97.34;11706
20160119 112200;97.33;97.446;97.33;97.43;12804
20160119 112300;97.45;97.48;97.3;97.33;12880
20160119 112400;97.325;97.35;97.29;97.35;14335
20160119 112500;97.34;97.46;97.31;97.42;17424
20160119 112600;97.4299;97.5;97.4102;97.46;16956
20160119 112700;97.47;97.5;97.45;97.46;8237
20160119 112800;97.45;97.56;97.45;97.54;19184
20160119 112900;97.53;97.62;97.5;97.62;24639
20160119 113000;97.61;97.78;97.58;97.78;21784
20160119 113100;97.79;97.92;97.78;97.91;25519
20160119 113200;97.92;97.95;97.89;97.93;18905
20160119 113300;97.94;97.98;97.93;97.97;14519
20160119 113400;97.9767;98.07;97.97;98.05;57335
20160119 113500;98.06;98.07;97.93;97.93;27402
20160119 113600;97.92;97.99;97.91;97.94;10146
20160119 113700;97.93;97.97;97.88;97.905;27198
20160119 113800;97.905;97.905;97.87;97.89;9970
20160119 113900;97.89;97.98;97.89;97.98;28426
20160119 114000;97.98;98.14;97.98;98.14;17064
20160119 114100;98.15;98.22;98.09;98.22;26303
20160119 114200;98.21;98.22;98.17;98.2;42836
20160119 114300;98.21;98.26;98.21;98.25;18698
20160119 114400;98.23;98.3;98.22;98.29;14288
20160119 114500;98.27;98.29;98.18;98.22;29282
20160119 114600;98.23;98.29;98.21;98.22;18491
20160119 114700;98.22;98.27;98.22;98.26;11521
20160119 114800;98.26;98.27;98.16;98.19;21015
20160119 114900;98.1999;98.26;98.15;98.24;11334
20160119 115000;98.23;98.24;98.17;98.1962;11859
20160119 115100;98.19;98.22;98.15;98.17;11388
20160119 115200;98.18;98.29;98.18;98.23;22429
20160119 115300;98.23;98.255;98.15;98.18;20275
20160119 115400;98.18;98.19;98.13;98.19;11026
20160119 115500;98.18;98.2;98.1;98.12;45044
20160119 115600;98.135;98.16;98.11;98.14;14328
20160119 115700;98.15;98.25;98.15;98.215;22378
20160119 115800;98.215;98.225;98.16;98.2;27616
20160119 115900;98.21;98.25;98.2;98.22;23843
20160119 120000;98.23;98.26;98.2;98.23;9880
20160119 120100;98.21;98.23;98.18;98.195;16003
20160119 120200;98.19;98.25;98.18;98.2;14484
20160119 120300;98.2;98.25;98.2;98.25;10156
20160119 120400;98.26;98.27;98.18;98.1851;13143
20160119 120500;98.18;98.21;98.1502;98.1751;12386
20160119 120600;98.17;98.21;98.15;98.17;18576
20160119 120700;98.17;98.26;98.17;98.21;21978
20160119 120800;98.1999;98.23;98.16;98.21;15224
20160119 120900;98.21;98.25;98.12;98.12;19024
20160119 121000;98.12;98.135;98.05;98.07;24938
20160119 121100;98.07;98.15;98.065;98.1;17569
20160119 121200;98.1;98.13;98.07;98.08;9406
20160119 121300;98.08;98.11;98.08;98.085;10554
20160119 121400;98.085;98.15;98.085;98.145;10084
20160119 121500;98.14;98.15;98.12;98.14;6501
20160119 121600;98.13;98.13;98.0861;98.12;8047
20160119 121700;98.12;98.14;98.03;98.06;14972
20160119 121800;98.06;98.124;98.04;98.07;43641
20160119 121900;98.07;98.089;97.98;97.99;34706
20160119 122000;97.9801;98.06;97.98;98;18293
20160119 122100;98;98.0501;98;98.02;9316
20160119 122200;98.025;98.04;97.89;97.9;15302
20160119 122300;97.8953;97.95;97.8199;97.8301;12102
20160119 122400;97.84;97.93;97.84;97.87;37379
20160119 122500;97.88;97.9;97.8;97.81;64518
20160119 122600;97.82;97.825;97.77;97.78;44105
20160119 122700;97.775;97.78;97.73;97.7694;40288
20160119 122800;97.78;97.9001;97.7709;97.89;17439
20160119 122900;97.9;97.975;97.9;97.96;21896
20160119 123000;97.95;97.975;97.93;97.93;25778
20160119 123100;97.94;97.97;97.91;97.91;21992
20160119 123200;97.9;97.905;97.85;97.87;33916
20160119 123300;97.875;97.92;97.86;97.9025;35621
20160119 123400;97.9;97.92;97.83;97.85;22509
20160119 123500;97.82;97.875;97.82;97.875;27162
20160119 123600;97.875;97.875;97.84;97.84;53634
20160119 123700;97.83;97.955;97.815;97.94;25873
20160119 123800;97.95;98.015;97.934;97.985;52580
20160119 123900;97.985;98;97.94;97.94;55595
20160119 124000;97.94;98;97.93;97.94;44488
20160119 124100;97.95;97.955;97.87;97.891;40517
20160119 124200;97.9;97.96;97.8954;97.95;17222
20160119 124300;97.955;97.97;97.9;97.91;12761
20160119 124400;97.9;97.9;97.77;97.79;21830
20160119 124500;97.78;97.8261;97.71;97.71;32031
20160119 124600;97.7185;97.78;97.7185;97.78;20808
20160119 124700;97.79;97.8;97.74;97.755;40711
20160119 124800;97.76;97.77;97.718;97.755;20898
20160119 124900;97.75;97.758;97.71;97.74;11321
20160119 125000;97.75;97.78;97.73;97.74;27272
20160119 125100;97.732;97.79;97.71;97.785;23087
20160119 125200;97.79;97.82;97.77;97.77;21698
20160119 125300;97.76;97.81;97.72;97.74;17259
20160119 125400;97.75;97.85;97.73;97.835;35251
20160119 125500;97.84;97.84;97.79;97.825;21844
20160119 125600;97.83;97.8525;97.8;97.8;17310
20160119 125700;97.795;97.83;97.75;97.83;10944
20160119 125800;97.8267;97.9237;97.8267;97.92;74374
20160119 125900;97.93;97.935;97.87;97.88;68939
20160119 130000;97.89;97.93;97.8501;97.93;40212
20160119 130100;97.93;98.01;97.93;97.98;39943
20160119 130200;97.985;97.985;97.9401;97.95;11863
20160119 130300;97.95;97.965;97.906;97.935;22637
20160119 130400;97.93;97.96;97.89;97.94;12721
20160119 130500;97.94;97.94;97.75;97.75;106755
20160119 130600;97.75;97.77;97.71;97.7198;12069
20160119 130700;97.7299;97.77;97.65;97.655;10246
20160119 130800;97.6601;97.74;97.6601;97.72;12645
20160119 130900;97.72;97.82;97.72;97.79;18176
20160119 131000;97.79;97.81;97.77;97.8;10479
20160119 131100;97.82;97.82;97.74;97.79;7901
20160119 131200;97.8;97.82;97.79;97.8;10900
20160119 131300;97.8;97.83;97.76;97.8;11954
20160119 131400;97.79;97.8;97.74;97.78;11538
20160119 131500;97.77;97.77;97.67;97.68;21107
20160119 131600;97.69;97.7;97.64;97.66;5769
20160119 131700;97.65;97.71;97.65;97.71;6403
20160119 131800;97.705;97.73;97.67;97.71;17073
20160119 131900;97.71;97.73;97.681;97.71;11793
20160119 132000;97.7101;97.8;97.71;97.79;22242
20160119 132100;97.78;97.83;97.77;97.77;18394
20160119 132200;97.78;97.86;97.78;97.84;8678
20160119 132300;97.84;97.85;97.79;97.7999;7936
20160119 132400;97.79;97.8;97.71;97.72;11261
20160119 132500;97.727;97.74;97.65;97.65;8465
20160119 132600;97.65;97.67;97.56;97.59;13737
20160119 132700;97.5701;97.63;97.56;97.5902;7996
20160119 132800;97.599;97.599;97.48;97.51;13180
20160119 132900;97.52;97.57;97.52;97.53;7678
20160119 133000;97.54;97.54;97.49;97.54;12094
20160119 133100;97.53;97.6396;97.53;97.6;6771
20160119 133200;97.6;97.65;97.6;97.65;6089
20160119 133300;97.644;97.65;97.54;97.57;18937
20160119 133400;97.55;97.55;97.46;97.46;12007
20160119 133500;97.46;97.67;97.46;97.67;13792
20160119 133600;97.67;97.68;97.59;97.65;12942
20160119 133700;97.65;97.75;97.65;97.73;14823
20160119 133800;97.75;97.75;97.65;97.68;9508
20160119 133900;97.69;97.71;97.65;97.71;9165
20160119 134000;97.71;97.73;97.68;97.69;23225
20160119 134100;97.69;97.71;97.618;97.63;12556
20160119 134200;97.64;97.67;97.58;97.59;17642
20160119 134300;97.59;97.6;97.48;97.48;26691
20160119 134400;97.4899;97.51;97.45;97.47;17227
20160119 134500;97.48;97.48;97.36;97.4;27561
20160119 134600;97.4;97.51;97.39;97.48;14944
20160119 134700;97.48;97.55;97.46;97.52;11848
20160119 134800;97.51;97.55;97.51;97.51;6934
20160119 134900;97.52;97.5754;97.5;97.5754;14164
20160119 135000;97.57;97.6;97.54;97.55;13471
20160119 135100;97.53;97.54;97.46;97.47;13349
20160119 135200;97.46;97.51;97.46;97.46;11793
20160119 135300;97.4654;97.48;97.35;97.355;20988
20160119 135400;97.35;97.39;97.29;97.31;53371
20160119 135500;97.31;97.32;97.27;97.3;10909
20160119 135600;97.31;97.45;97.31;97.43;15537
20160119 135700;97.43;97.49;97.42;97.47;14355
20160119 135800;97.47;97.5;97.42;97.46;11350
20160119 135900;97.46;97.51;97.46;97.51;10576
20160119 140000;97.5;97.51;97.46;97.47;9970
20160119 140100;97.46;97.49;97.45;97.45;10739
20160119 140200;97.4636;97.5;97.42;97.5;16153
20160119 140300;97.49;97.54;97.49;97.53;13730
20160119 140400;97.52;97.615;97.52;97.5372;25224
20160119 140500;97.54;97.55;97.4272;97.43;11749
20160119 140600;97.44;97.48;97.38;97.4268;13873
20160119 140700;97.42;97.43;97.32;97.34;23504
20160119 140800;97.35;97.37;97.2902;97.31;15223
20160119 140900;97.3;97.37;97.3;97.33;12686
20160119 141000;97.32;97.35;97.23;97.23;15883
20160119 141100;97.23;97.2922;97.18;97.21;17108
20160119 141200;97.21;97.3;97.21;97.25;14979
20160119 141300;97.24;97.28;97.23;97.26;10434
20160119 141400;97.255;97.28;97.21;97.25;15249
20160119 141500;97.25;97.26;97.16;97.19;16198
20160119 141600;97.2;97.2;97.11;97.135;15721
20160119 141700;97.14;97.15;97.08;97.08;22501
20160119 141800;97.08;97.21;97.06;97.2;11688
20160119 141900;97.1939;97.23;97.17;97.21;9711
20160119 142000;97.22;97.25;97.18;97.19;16249
20160119 142100;97.18;97.2;97.12;97.12;18866
20160119 142200;97.14;97.22;97.08;97.18;25826
20160119 142300;97.19;97.21;97.12;97.14;10345
20160119 142400;97.15;97.22;97.15;97.21;9456
20160119 142500;97.21;97.255;97.2;97.255;19060
20160119 142600;97.26;97.26;97.18;97.2;17839
20160119 142700;97.21;97.25;97.16;97.2;17435
20160119 142800;97.2;97.24;97.16;97.17;21923
20160119 142900;97.18;97.23;97.16;97.2;14148
20160119 143000;97.2;97.28;97.15;97.27;28649
20160119 143100;97.26;97.3;97.19;97.19;18032
20160119 143200;97.1823;97.29;97.175;97.28;25005
20160119 143300;97.27;97.33;97.26;97.33;11937
20160119 143400;97.32;97.3525;97.31;97.35;16198
20160119 143500;97.36;97.41;97.35;97.39;15076
20160119 143600;97.38;97.41;97.35;97.37;16049
20160119 143700;97.38;97.39;97.25;97.27;15292
20160119 143800;97.26;97.32;97.23;97.3;27485
20160119 143900;97.29;97.36;97.27;97.36;16866
20160119 144000;97.3554;97.4042;97.3333;97.39;12662
20160119 144100;97.39;97.44;97.35;97.35;21539
20160119 144200;97.34;97.34;97.24;97.29;17444
20160119 144300;97.27;97.29;97.23;97.23;21474
20160119 144400;97.24;97.24;97.15;97.17;20121
20160119 144500;97.17;97.19;97.05;97.065;14734
20160119 144600;97.04;97.04;96.97;97.01;37021
20160119 144700;97;97.09;97;97.07;12899
20160119 144800;97.08;97.08;97.005;97.01;9496
20160119 144900;96.98;97.1055;96.98;97.1;14000
20160119 145000;97.097;97.1351;97.08;97.08;15779
20160119 145100;97.0763;97.0763;97.01;97.02;14278
20160119 145200;97.0103;97.12;97.0103;97.1;23282
20160119 145300;97.09;97.11;96.92;96.98;22386
20160119 145400;96.95;97.04;96.95;97.04;13995
20160119 145500;97.03;97.11;96.99;97.1;25102
20160119 145600;97.09;97.14;97.02;97.05;16695
20160119 145700;97.05;97.09;97.01;97.064;14012
20160119 145800;97.07;97.1;96.96;96.96;25478
20160119 145900;96.97;96.983;96.9;96.92;18118
20160119 150000;96.91;97.02;96.91;97;18531
20160119 150100;97;97.01;96.93;96.95;26555
20160119 150200;96.94;97.06;96.91;97.06;19429
20160119 150300;97.05;97.16;97.05;97.13;16849
20160119 150400;97.14;97.21;97.08;97.2;15246
20160119 150500;97.2;97.32;97.19;97.31;14477
20160119 150600;97.29;97.36;97.26;97.34;18134
20160119 150700;97.31;97.31;97.22;97.26;19389
20160119 150800;97.27;97.35;97.26;97.26;15135
20160119 150900;97.26;97.31;97.2246;97.28;14881
20160119 151000;97.27;97.29;97.2;97.22;14727
20160119 151100;97.22;97.3054;97.21;97.24;16982
20160119 151200;97.22;97.2425;97.115;97.14;24239
20160119 151300;97.14;97.24;97.13;97.23;18006
20160119 151400;97.23;97.27;97.2;97.25;16225
20160119 151500;97.255;97.27;97.22;97.26;18504
20160119 151600;97.26;97.26;97.09;97.091;19419
20160119 151700;97.1;97.14;97.08;97.09;26848
20160119 151800;97.1;97.28;97.095;97.24;20669
20160119 151900;97.24;97.28;97.19;97.26;15406
20160119 152000;97.27;97.29;97.15;97.17;16907
20160119 152100;97.17;97.3131;97.1;97.31;24391
20160119 152200;97.3;97.42;97.2775;97.38;24042
20160119 152300;97.38;97.54;97.38;97.51;46844
20160119 152400;97.51;97.56;97.43;97.46;21425
20160119 152500;97.47;97.49;97.38;97.38;12336
20160119 152600;97.38;97.52;97.38;97.5;59308
20160119 152700;97.495;97.51;97.44;97.45;33060
20160119 152800;97.46;97.57;97.45;97.53;30844
20160119 152900;97.54;97.55;97.48;97.5;40131
20160119 153000;97.5;97.52;97.47;97.5;29488
20160119 153100;97.505;97.63;97.47;97.57;65473
20160119 153200;97.58;97.6;97.5;97.5;46105
20160119 153300;97.51;97.515;97.45;97.495;41615
20160119 153400;97.48;97.58;97.46;97.555;38671
20160119 153500;97.555;97.59;97.47;97.48;84919
20160119 153600;97.51;97.57;97.48;97.54;27985
20160119 153700;97.55;97.56;97.5;97.5;45965
20160119 153800;97.48;97.5325;97.42;97.505;26008
20160119 153900;97.52;97.55;97.43;97.45;25686
20160119 154000;97.46;97.54;97.4147;97.53;23005
20160119 154100;97.53;97.55;97.44;97.45;23681
20160119 154200;97.46;97.66;97.46;97.64;27283
20160119 154300;97.65;97.72;97.65;97.69;55921
20160119 154400;97.69;97.69;97.595;97.61;44533
20160119 154500;97.6;97.6325;97.51;97.62;86318
20160119 154600;97.62;97.62;97.47;97.6;57068
20160119 154700;97.59;97.75;97.58;97.68;76014
20160119 154800;97.69;97.8;97.69;97.76;65988
20160119 154900;97.77;97.77;97.68;97.75;80805
20160119 155000;97.75;97.8;97.71;97.75;66239
20160119 155100;97.75;97.777;97.71;97.7135;88896
20160119 155200;97.72;97.75;97.685;97.705;93984
20160119 155300;97.705;97.72;97.675;97.68;40287
20160119 155400;97.68;97.7;97.635;97.68;41215
20160119 155500;97.69;97.82;97.65;97.69;107722
20160119 155600;97.695;97.71;97.62;97.7;74968
20160119 155700;97.69;97.72;97.59;97.72;57856
20160119 155800;97.72;97.72;97.57;97.68;67667
20160119 155900;97.68;97.68;97.51;97.55;167006
20160119 160000;97.55;97.61;97.46;97.5;114428
20160119 160100;97.5;97.6717;97.5;97.6717;307472
20160119 160200;97.5;97.5;97.5;97.5;500
20160119 160300;97.5;97.5;97.5;97.5;900
20160119 160400;97.5;97.5;97.5;97.5;12446
20160119 160500;97.52;97.52;97.52;97.52;500
20160119 160600;97.52;97.52;97.52;97.52;300
20160119 160700;97.5;97.52;97.5;97.52;848
20160119 160800;97.76;97.76;97.76;97.76;9
20160119 160900;97.6501;97.6501;97.6501;97.6501;8485
20160119 161000;97.5567;97.5567;97.52;97.52;151
20160119 161100;97.52;97.52;97.52;97.52;100
20160119 161200;97.52;97.7;97.52;97.52;7405
20160119 161700;97.54;97.54;97.54;97.54;300
20160119 162000;97.54;97.54;97.54;97.54;50
20160119 163500;97.4805;97.4805;97.4805;97.4805;264
20160119 165200;97.6575;97.6575;97.6575;97.6575;16000
20160119 165900;97.5;97.5;97.5;97.5;29234
20160119 172000;97.53;97.53;97.53;97.53;100
20160119 172100;97.53;97.53;97.53;97.53;300
20160119 172600;97.53;97.53;97.53;97.53;2100
20160119 173000;97.53;97.53;97.53;97.53;100
20160119 175400;97.5;97.5;97.5;97.5;99600
20160119 181200;97.4;97.4;97.4;97.4;200
20160119 181600;97.5;97.5;97.5;97.5;80
20160119 182100;97.5;97.5;97.5;97.5;113
20160119 192800;97.4;97.4;97.4;97.4;110
20160119 193500;97.48;97.48;97.48;97.48;20
20160119 194500;97.49;97.49;97.49;97.49;4
20160120 053600;95.93;95.93;95.93;95.93;201
20160120 071200;95.99;95.99;95.99;95.99;20
20160120 072400;95.75;95.75;95.75;95.75;200
20160120 073700;95.62;95.62;95.62;95.62;100
20160120 074400;95.9;95.9;95.9;95.9;300
20160120 074800;95.7;95.7;95.7;95.7;40
20160120 075200;95.75;95.75;95.75;95.75;15
20160120 075300;95.85;95.85;95.85;95.85;100
20160120 080000;96.36;96.36;96.27;96.36;588
20160120 080100;96.27;96.27;96;96;200
20160120 080300;96.06;96.23;96;96;24
20160120 080400;96;96;96;96;40
20160120 080500;96.01;96.01;96.01;96.01;400
20160120 080600;96.01;96.01;96.01;96.01;400
20160120 080900;96.01;96.01;96;96;87
20160120 081200;95.85;95.85;95.85;95.85;8
20160120 081500;95.85;95.85;95.85;95.85;86
20160120 081600;95.85;95.85;95.85;95.85;114
20160120 081800;95.9;95.9;95.9;95.9;250
20160120 082800;95.9;95.9;95.9;95.9;109
20160120 084000;95.87;96.5;95.87;96.5;18
20160120 085400;96.01;96.01;96.01;96.01;45
20160120 091900;96.25;96.25;96.25;96.25;120
20160120 092500;96.25;96.25;96.25;96.25;100
20160120 092600;96.22;96.22;96.22;96.22;50
20160120 092800;96.1;96.1;96.1;96.1;100
20160120 093000;96.15;96.15;96.15;96.15;100
20160120 093200;96.3;96.9;96.3;96.88;31972
20160120 093300;96.88;97.2;96.74;97.06;45539
20160120 093400;97.0263;97.27;97.01;97.245;41811
20160120 093500;97.2;97.28;97.16;97.23;29465
20160120 093600;97.205;97.28;97.01;97.08;11418
20160120 093700;97.095;97.095;96.83;96.97;14816
20160120 093800;96.94;96.95;96.8501;96.9;8774
20160120 093900;96.87;96.95;96.85;96.85;14184
20160120 094000;96.84;96.96;96.75;96.94;12791
20160120 094100;96.93;97;96.89;96.9325;28897
20160120 094200;96.94;97;96.91;96.96;47163
20160120 094300;96.97;97.03;96.83;96.83;29454
20160120 094400;96.84;96.945;96.81;96.87;11638
20160120 094500;96.89;97;96.82;96.95;36816
20160120 094600;96.98;97;96.85;96.89;25080
20160120 094700;96.87;96.99;96.8294;96.95;27866
20160120 094800;96.95;97;96.87;96.925;34841
20160120 094900;96.9102;96.985;96.86;96.9;28007
20160120 095000;96.9;96.915;96.84;96.87;37714
20160120 095100;96.87;96.935;96.79;96.87;58576
20160120 095200;96.87;96.91;96.83;96.86;36485
20160120 095300;96.87;96.93;96.83;96.92;99572
20160120 095400;96.91;96.935;96.805;96.84;32401
20160120 095500;96.85;96.88;96.77;96.79;27757
20160120 095600;96.7775;96.8;96.68;96.78;49590
20160120 095700;96.77;96.78;96.66;96.68;29992
20160120 095800;96.68;96.71;96.56;96.58;33134
20160120 095900;96.57;96.66;96.57;96.63;23756
20160120 100000;96.63;96.76;96.57;96.67;30523
20160120 100100;96.66;96.72;96.62;96.685;24311
20160120 100200;96.7;96.73;96.62;96.63;26476
20160120 100300;96.64;96.66;96.62;96.63;23391
20160120 100400;96.62;96.68;96.61;96.63;75018
20160120 100500;96.62;96.63;96.52;96.61;35550
20160120 100600;96.61;96.69;96.61;96.66;35520
20160120 100700;96.67;96.77;96.66;96.75;23148
20160120 100800;96.76;96.77;96.69;96.7165;18638
20160120 100900;96.74;96.79;96.71;96.76;20359
20160120 101000;96.75;96.81;96.65;96.79;21539
20160120 101100;96.78;96.78;96.63;96.63;21250
20160120 101200;96.64;96.68;96.53;96.54;24006
20160120 101300;96.56;96.75;96.5541;96.7046;24111
20160120 101400;96.7;96.72;96.55;96.55;29632
20160120 101500;96.56;96.68;96.56;96.65;16990
20160120 101600;96.65;96.72;96.62;96.69;19884
20160120 101700;96.69;96.74;96.64;96.71;12096
20160120 101800;96.72;96.73;96.61;96.6199;15166
20160120 101900;96.61;96.685;96.57;96.63;19399
20160120 102000;96.63;96.725;96.61;96.69;20775
20160120 102100;96.705;96.745;96.64;96.66;32517
20160120 102200;96.65;96.71;96.56;96.56;30263
20160120 102300;96.57;96.64;96.53;96.6;22919
20160120 102400;96.6;96.71;96.59;96.71;30617
20160120 102500;96.71;96.79;96.7;96.78;38021
20160120 102600;96.78;96.78;96.63;96.64;31599
20160120 102700;96.63;96.69;96.59;96.67;12720
20160120 102800;96.66;96.68;96.55;96.62;26384
20160120 102900;96.63;96.7;96.57;96.58;27523
20160120 103000;96.59;96.64;96.58;96.62;13408
20160120 103100;96.62;96.67;96.59;96.6102;19108
20160120 103200;96.605;96.705;96.5901;96.67;24245
20160120 103300;96.67;96.7101;96.61;96.61;33218
20160120 103400;96.6;96.6;96.44;96.49;52113
20160120 103500;96.49;96.62;96.48;96.62;26114
20160120 103600;96.6;96.6199;96.49;96.52;15429
20160120 103700;96.53;96.54;96.4;96.47;20743
20160120 103800;96.47;96.4899;96.39;96.41;15174
20160120 103900;96.41;96.51;96.36;96.38;27827
