20160125 120800;13.025;13.025;13.025;13.025;100
20160125 120900;13.01;13.01;13.01;13.01;400
20160125 122000;13.03;13.03;13.03;13.03;100
20160125 122500;13.03;13.03;13.03;13.03;700
20160125 123100;13.03;13.03;13.03;13.03;300
20160125 123400;13.04;13.04;13.04;13.04;100
20160125 123500;13.03;13.03;13.03;13.03;100
20160125 123600;13.04;13.04;13.04;13.04;2831
20160125 123700;13.025;13.025;13.025;13.025;100
20160125 124100;13.04;13.04;13.04;13.04;200
20160125 125000;13.04;13.04;13.04;13.04;200
20160125 125500;13.04;13.04;13.04;13.04;100
20160125 125700;13.014;13.0142;13.014;13.0142;500
20160125 130000;13.04;13.07;13.04;13.0585;1300
20160125 130500;13.07;13.07;13.07;13.07;200
20160125 131100;13.08;13.08;13.08;13.08;100
20160125 131700;13.07;13.07;13.07;13.07;234
20160125 132100;13.08;13.08;13.08;13.08;100
20160125 132600;13.08;13.08;13.08;13.08;121
20160125 132700;13.08;13.08;13.08;13.08;100
20160125 133200;13.09;13.09;13.09;13.09;100
20160125 133800;13.09;13.09;13.09;13.09;100
20160125 134300;13.09;13.09;13.09;13.09;100
20160125 134900;13.09;13.09;13.09;13.09;200
20160125 135000;13.09;13.09;13.09;13.09;100
20160125 135300;13.0772;13.0772;13.0772;13.0772;270
20160125 135400;13.09;13.09;13.09;13.09;100
20160125 135700;13.08;13.08;13.08;13.08;100
20160125 140000;13.08;13.08;13.08;13.08;100
20160125 140200;13.08;13.08;13.08;13.08;100
20160125 140500;13.08;13.08;13.08;13.08;100
20160125 140800;13.08;13.08;13.07;13.07;200
20160125 141000;13.08;13.08;13.08;13.08;100
20160125 141100;13.08;13.08;13.08;13.08;100
20160125 141200;13.08;13.08;13.08;13.08;100
20160125 141500;13.08;13.08;13.08;13.08;185
20160125 141900;13.08;13.08;13.08;13.08;100
20160125 142400;13.0601;13.0603;13.06;13.0603;2500
20160125 142700;13.0745;13.0745;13.0745;13.0745;1500
20160125 143000;13.06;13.07;12.98;12.98;3336
20160125 143800;13.0335;13.0335;13.0335;13.0335;258
20160125 145900;13.018;13.018;13.018;13.018;100
20160125 150500;13.0369;13.0369;13.0369;13.0369;127
20160125 150800;13.0369;13.0369;13.0369;13.0369;173
20160125 151700;13.01;13.01;13.01;13.01;181
20160125 152200;13;13;13;13;300
20160125 152500;12.99;12.99;12.99;12.99;300
20160125 152600;12.9988;12.9988;12.9988;12.9988;867
20160125 153700;12.97;12.97;12.97;12.97;500
20160125 153800;12.94;12.94;12.94;12.94;100
20160125 154200;12.9499;12.95;12.94;12.95;300
20160125 154300;12.95;12.95;12.95;12.95;100
20160125 154500;12.96;12.96;12.96;12.96;914
20160125 155100;12.96;12.96;12.96;12.96;300
20160125 155600;12.96;12.96;12.96;12.96;200
20160125 155700;12.96;12.96;12.96;12.96;336
20160125 160000;12.96;12.99;12.96;12.99;441
20160126 093900;12.993;13.05;12.93;13.05;3300
20160126 094900;12.96;12.96;12.96;12.96;100
20160126 095300;12.96;12.96;12.96;12.96;100
20160126 095500;12.9752;12.9752;12.9752;12.9752;600
20160126 095600;12.9752;13.04;12.9752;13.04;900
20160126 095700;12.96;12.96;12.96;12.96;200
20160126 100100;12.96;12.96;12.96;12.96;100
20160126 100300;12.96;12.96;12.96;12.96;300
20160126 100400;12.96;13;12.96;13;500
20160126 100600;12.96;12.96;12.96;12.96;100
20160126 101000;12.96;13;12.96;13;800
20160126 101400;12.96;12.96;12.96;12.96;100
20160126 101800;13;13;13;13;100
20160126 102200;12.98;13.04;12.98;12.9992;700
20160126 102300;13;13;13;13;500
20160126 103300;12.99;12.99;12.99;12.99;100
20160126 105700;12.99;13;12.99;13;1400
20160126 110200;13;13;13;13;400
20160126 110400;13;13;12.985;12.9993;500
20160126 111600;12.9879;12.9879;12.9879;12.9879;270
20160126 112600;12.99;12.99;12.99;12.99;100
20160126 112800;12.99;12.99;12.988;12.99;400
20160126 115500;12.96;12.96;12.96;12.96;250
20160126 115900;12.9601;12.9601;12.9601;12.9601;200
20160126 120400;12.98;12.98;12.98;12.98;547
20160126 121400;12.99;13.0499;12.9898;13.0499;3900
20160126 121700;13.05;13.05;13.05;13.05;200
20160126 121800;13.09;13.18;13.09;13.18;4600
20160126 122600;13.19;13.19;13.19;13.19;100
20160126 122800;13.1201;13.1201;13.1201;13.1201;500
20160126 131800;13.18;13.2;13.1675;13.18;2395
20160126 132200;13.2088;13.2088;13.2088;13.2088;500
20160126 132600;13.215;13.218;13.215;13.218;200
20160126 133100;13.21;13.2132;13.21;13.2132;310
20160126 134200;13.22;13.22;13.2;13.22;2000
20160126 134300;13.22;13.24;13.22;13.24;300
20160126 134400;13.26;13.26;13.2455;13.2455;945
20160126 142400;13.2609;13.2699;13.2609;13.2699;1600
20160126 142900;13.27;13.28;13.23;13.28;1100
20160126 144900;13.26;13.26;13.26;13.26;100
20160126 145100;13.21;13.21;13.21;13.21;100
20160126 145800;13.245;13.245;13.2201;13.2201;600
20160126 150500;13.2453;13.2453;13.2453;13.2453;347
20160126 151300;13.25;13.25;13.25;13.25;200
20160126 151400;13.2466;13.2466;13.2466;13.2466;276
20160126 151900;13.2599;13.2599;13.2599;13.2599;279
20160126 152400;13.25;13.25;13.25;13.25;100
20160126 153300;13.2469;13.2469;13.2469;13.2469;230
20160126 153800;13.2422;13.2422;13.2422;13.2422;493
20160126 154700;13.24;13.24;13.22;13.2201;1600
20160126 155100;13.26;13.26;13.2596;13.2596;770
20160126 155400;13.2596;13.26;13.244;13.244;1850
20160126 155700;13.24;13.24;13.22;13.22;400
20160126 155900;13.19;13.22;13.19;13.205;500
20160127 093400;13.2;13.21;13.2;13.21;1285
20160127 093900;13.22;13.22;13.22;13.22;100
20160127 094300;13.2101;13.25;13.21;13.23;2450
20160127 094400;13.27;13.27;13.21;13.26;1000
20160127 094500;13.26;13.26;13.26;13.26;100
20160127 094700;13.26;13.26;13.26;13.26;100
20160127 094900;13.22;13.26;13.21;13.22;1100
20160127 095000;13.24;13.27;13.24;13.27;1108
20160127 095100;13.27;13.27;13.27;13.27;100
20160127 095200;13.27;13.27;13.27;13.27;100
