20160120 130200;9.75;9.75;9.75;9.75;500
20160120 130300;9.77;9.78;9.77;9.78;400
20160120 131000;9.81;9.81;9.81;9.81;100
20160120 131100;9.81;9.81;9.81;9.81;700
20160120 131600;9.81;9.81;9.75;9.75;1900
20160120 132100;9.75;9.75;9.715;9.715;300
20160120 132200;9.69;9.69;9.69;9.69;100
20160120 132300;9.7182;9.7182;9.7182;9.7182;1200
20160120 132500;9.73;9.73;9.73;9.73;300
20160120 132700;9.74;9.74;9.74;9.74;200
20160120 132800;9.74;9.74;9.74;9.74;500
20160120 132900;9.7411;9.7411;9.74;9.74;1000
20160120 133000;9.73;9.73;9.73;9.73;300
20160120 133100;9.74;9.74;9.74;9.74;3200
20160120 133300;9.7869;9.7869;9.7869;9.7869;1048
20160120 133600;9.75;9.75;9.73;9.73;1300
20160120 133700;9.73;9.73;9.73;9.73;100
20160120 134000;9.802;9.802;9.802;9.802;4100
20160120 134200;9.721;9.721;9.721;9.721;500
20160120 134300;9.73;9.74;9.73;9.73;2800
20160120 134600;9.76;9.76;9.76;9.76;500
20160120 134900;9.79;9.8099;9.79;9.8099;745
20160120 135000;9.79;9.79;9.79;9.79;100
20160120 135300;9.8108;9.8108;9.8099;9.81;2400
20160120 135600;9.81;9.81;9.81;9.81;100
20160120 135700;9.8052;9.8052;9.8052;9.8052;600
20160120 135800;9.81;9.81;9.81;9.81;200
20160120 135900;9.8199;9.8199;9.77;9.77;3800
20160120 140100;9.82;9.83;9.82;9.83;1250
20160120 140200;9.84;9.84;9.84;9.84;588
20160120 140300;9.86;9.86;9.86;9.86;200
20160120 140600;9.8699;9.8699;9.8699;9.8699;507
20160120 140700;9.86;9.86;9.86;9.86;500
20160120 141600;9.87;9.87;9.85;9.85;200
20160120 141700;9.9;9.9;9.9;9.9;100
20160120 141900;9.9499;9.9499;9.9499;9.9499;100
20160120 144200;9.88;9.88;9.88;9.88;2927
20160120 144600;9.822;9.822;9.822;9.822;700
20160120 145200;9.8101;9.8115;9.81;9.811;1165
20160120 145400;9.8597;9.8597;9.82;9.82;1300
20160120 145500;9.8365;9.8365;9.8365;9.8365;250
20160120 150100;9.92;9.92;9.92;9.92;2000
20160120 150800;9.904;9.904;9.904;9.904;1008
20160120 150900;9.8301;9.8301;9.8301;9.8301;1609
20160120 151200;9.87;9.87;9.805;9.805;9700
20160120 151700;9.87;9.87;9.87;9.87;100
